UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
RR,3018,1,55,presidente,4,nulo,nulo
RR,3018,1,669,presidente,43,13,13
RR,3018,1,669,presidente,196,22,22
RR,3018,1,669,presidente,2,nulo,nulo
RR,3018,1,118,presidente,64,13,13
RR,3018,1,118,presidente,164,22,22
RR,3018,1,118,presidente,4,branco,branco
RR,3018,1,118,presidente,3,nulo,nulo
RR,3018,1,650,presidente,54,13,13
RR,3018,1,650,presidente,207,22,22
RR,3018,1,650,presidente,2,branco,branco
RR,3018,1,650,presidente,6,nulo,nulo
RR,3018,1,763,presidente,44,13,13
RR,3018,1,763,presidente,203,22,22
RR,3018,1,763,presidente,1,branco,branco
RR,3018,1,763,presidente,3,nulo,nulo
RR,3018,1,327,presidente,99,13,13
RR,3018,1,327,presidente,193,22,22
RR,3018,1,327,presidente,2,branco,branco
RR,3018,1,327,presidente,8,nulo,nulo
RR,3018,1,704,presidente,56,13,13
RR,3018,1,704,presidente,221,22,22
RR,3018,1,704,presidente,2,branco,branco
RR,3018,1,704,presidente,2,nulo,nulo
RR,3018,1,46,presidente,40,13,13
RR,3018,1,46,presidente,147,22,22
RR,3018,1,46,presidente,1,branco,branco
RR,3018,1,46,presidente,3,nulo,nulo
RR,3018,1,694,presidente,68,13,13
RR,3018,1,694,presidente,213,22,22
RR,3018,1,694,presidente,3,branco,branco
RR,3018,1,694,presidente,4,nulo,nulo
RR,3018,1,693,presidente,61,13,13
RR,3018,1,693,presidente,230,22,22
RR,3018,1,693,presidente,3,branco,branco
RR,3018,1,693,presidente,5,nulo,nulo
RR,3018,1,44,presidente,65,13,13
RR,3018,1,44,presidente,193,22,22
RR,3018,1,44,presidente,3,branco,branco
RR,3018,1,44,presidente,3,nulo,nulo
RR,3018,1,767,presidente,80,13,13
RR,3018,1,767,presidente,226,22,22
RR,3018,1,767,presidente,4,branco,branco
RR,3018,1,767,presidente,3,nulo,nulo
RR,3018,1,717,presidente,51,13,13
RR,3018,1,717,presidente,228,22,22
RR,3018,1,717,presidente,4,branco,branco
RR,3018,1,717,presidente,2,nulo,nulo
RR,3018,1,74,presidente,69,13,13
RR,3018,1,74,presidente,164,22,22
RR,3018,1,74,presidente,5,branco,branco
RR,3018,1,74,presidente,4,nulo,nulo
RR,3018,1,755,presidente,52,13,13
RR,3018,1,755,presidente,206,22,22
RR,3018,1,755,presidente,1,branco,branco
RR,3018,1,755,presidente,7,nulo,nulo
RR,3018,1,649,presidente,48,13,13
RR,3018,1,649,presidente,214,22,22
RR,3018,1,649,presidente,6,branco,branco
RR,3018,1,649,presidente,4,nulo,nulo
RR,3018,1,31,presidente,45,13,13
RR,3018,1,31,presidente,172,22,22
RR,3018,1,31,presidente,3,branco,branco
RR,3018,1,31,presidente,1,nulo,nulo
RR,3018,1,32,presidente,44,13,13
RR,3018,1,32,presidente,251,22,22
RR,3018,1,32,presidente,1,branco,branco
RR,3018,1,32,presidente,1,nulo,nulo
RR,3018,1,750,presidente,47,13,13
RR,3018,1,750,presidente,210,22,22
RR,3018,1,750,presidente,1,branco,branco
RR,3018,1,750,presidente,1,nulo,nulo
RR,3018,1,744,presidente,37,13,13
RR,3018,1,744,presidente,229,22,22
RR,3018,1,744,presidente,3,nulo,nulo
RR,3018,1,208,presidente,61,13,13
RR,3018,1,208,presidente,170,22,22
RR,3018,1,208,presidente,5,branco,branco
RR,3018,1,208,presidente,6,nulo,nulo
RR,3018,1,731,presidente,54,13,13
RR,3018,1,731,presidente,217,22,22
RR,3018,1,731,presidente,2,branco,branco
RR,3018,1,731,presidente,3,nulo,nulo
RR,3018,1,766,presidente,55,13,13
RR,3018,1,766,presidente,189,22,22
RR,3018,1,766,presidente,5,branco,branco
RR,3018,1,766,presidente,5,nulo,nulo
RR,3018,1,584,presidente,51,13,13
RR,3018,1,584,presidente,207,22,22
RR,3018,1,584,presidente,4,branco,branco
RR,3018,1,584,presidente,4,nulo,nulo
RR,3018,1,416,presidente,61,13,13
RR,3018,1,416,presidente,172,22,22
RR,3018,1,416,presidente,3,branco,branco
RR,3018,1,416,presidente,1,nulo,nulo
RR,3018,1,67,presidente,45,13,13
RR,3018,1,67,presidente,229,22,22
RR,3018,1,67,presidente,3,branco,branco
RR,3018,1,67,presidente,3,nulo,nulo
RR,3018,1,728,presidente,31,13,13
RR,3018,1,728,presidente,210,22,22
RR,3018,1,728,presidente,3,branco,branco
RR,3018,1,728,presidente,1,nulo,nulo
RR,3018,1,575,presidente,62,13,13
RR,3018,1,575,presidente,190,22,22
RR,3018,1,575,presidente,1,branco,branco
RR,3018,1,575,presidente,9,nulo,nulo
RR,3018,1,757,presidente,58,13,13
RR,3018,1,757,presidente,206,22,22
RR,3018,1,106,presidente,53,13,13
RR,3018,1,106,presidente,176,22,22
RR,3018,1,106,presidente,2,branco,branco
RR,3018,1,106,presidente,2,nulo,nulo
RR,3018,1,748,presidente,52,13,13
RR,3018,1,748,presidente,194,22,22
RR,3018,1,748,presidente,2,branco,branco
RR,3018,1,748,presidente,2,nulo,nulo
RR,3018,1,634,presidente,45,13,13
RR,3018,1,634,presidente,242,22,22
RR,3018,1,634,presidente,4,branco,branco
RR,3018,1,634,presidente,5,nulo,nulo
RR,3018,1,698,presidente,52,13,13
RR,3018,1,698,presidente,226,22,22
RR,3018,1,698,presidente,4,branco,branco
RR,3018,1,698,presidente,6,nulo,nulo
RR,3018,1,234,presidente,67,13,13
RR,3018,1,234,presidente,167,22,22
RR,3018,1,234,presidente,2,branco,branco
RR,3018,1,234,presidente,1,nulo,nulo
RR,3018,1,725,presidente,57,13,13
RR,3018,1,725,presidente,208,22,22
RR,3018,1,725,presidente,7,branco,branco
RR,3018,1,725,presidente,5,nulo,nulo
RR,3018,1,633,presidente,57,13,13
RR,3018,1,633,presidente,231,22,22
RR,3018,1,633,presidente,2,branco,branco
RR,3018,1,633,presidente,6,nulo,nulo
RR,3018,1,626,presidente,32,13,13
RR,3018,1,626,presidente,179,22,22
RR,3018,1,626,presidente,5,branco,branco
RR,3018,1,626,presidente,2,nulo,nulo
RR,3018,1,665,presidente,42,13,13
RR,3018,1,665,presidente,196,22,22
RR,3018,1,665,presidente,1,branco,branco
RR,3018,1,665,presidente,3,nulo,nulo
RR,3018,1,289,presidente,50,13,13
RR,3018,1,289,presidente,212,22,22
RR,3018,1,289,presidente,2,nulo,nulo
RR,3018,1,621,presidente,38,13,13
RR,3018,1,621,presidente,169,22,22
RR,3018,1,621,presidente,2,branco,branco
RR,3018,1,621,presidente,2,nulo,nulo
RR,3018,1,3,presidente,46,13,13
RR,3018,1,3,presidente,197,22,22
RR,3018,1,3,presidente,2,branco,branco
RR,3018,1,3,presidente,3,nulo,nulo
RR,3018,1,28,presidente,40,13,13
RR,3018,1,28,presidente,196,22,22
RR,3018,1,28,presidente,4,nulo,nulo
RR,3018,1,50,presidente,48,13,13
RR,3018,1,50,presidente,162,22,22
RR,3018,1,50,presidente,6,branco,branco
RR,3018,1,50,presidente,1,nulo,nulo
RR,3018,1,653,presidente,42,13,13
RR,3018,1,653,presidente,226,22,22
RR,3018,1,653,presidente,3,branco,branco
RR,3018,1,653,presidente,6,nulo,nulo
RR,3018,1,692,presidente,64,13,13
RR,3018,1,692,presidente,212,22,22
RR,3018,1,692,presidente,5,branco,branco
RR,3018,1,692,presidente,4,nulo,nulo
RR,3018,1,684,presidente,52,13,13
RR,3018,1,684,presidente,256,22,22
RR,3018,1,684,presidente,1,branco,branco
RR,3018,1,684,presidente,6,nulo,nulo
RR,3018,1,80,presidente,50,13,13
RR,3018,1,80,presidente,115,22,22
RR,3018,1,80,presidente,2,branco,branco
RR,3018,1,80,presidente,3,nulo,nulo
RR,3018,1,546,presidente,61,13,13
RR,3018,1,546,presidente,195,22,22
RR,3018,1,546,presidente,3,branco,branco
RR,3018,1,546,presidente,3,nulo,nulo
RR,3018,1,180,presidente,52,13,13
RR,3018,1,180,presidente,215,22,22
RR,3018,1,180,presidente,4,branco,branco
RR,3018,1,180,presidente,2,nulo,nulo
RR,3018,1,290,presidente,59,13,13
RR,3018,1,290,presidente,169,22,22
RR,3018,1,290,presidente,2,branco,branco
RR,3018,1,290,presidente,3,nulo,nulo
RR,3018,1,177,presidente,32,13,13
RR,3018,1,177,presidente,141,22,22
RR,3018,1,177,presidente,2,branco,branco
RR,3018,1,177,presidente,4,nulo,nulo
RR,3018,1,617,presidente,42,13,13
RR,3018,1,617,presidente,207,22,22
RR,3018,1,617,presidente,2,branco,branco
RR,3018,1,617,presidente,5,nulo,nulo
RR,3018,1,798,presidente,101,13,13
RR,3018,1,798,presidente,196,22,22
RR,3018,1,798,presidente,1,branco,branco
RR,3018,1,798,presidente,1,nulo,nulo
RR,3018,1,524,presidente,79,13,13
RR,3018,1,524,presidente,232,22,22
RR,3018,1,524,presidente,3,branco,branco
RR,3018,1,524,presidente,6,nulo,nulo
RR,3018,1,70,presidente,50,13,13
RR,3018,1,70,presidente,145,22,22
RR,3018,1,70,presidente,3,branco,branco
RR,3018,1,100,presidente,37,13,13
RR,3018,1,100,presidente,137,22,22
RR,3018,1,100,presidente,2,branco,branco
RR,3018,1,580,presidente,53,13,13
RR,3018,1,580,presidente,199,22,22
RR,3018,1,580,presidente,2,branco,branco
RR,3018,1,580,presidente,3,nulo,nulo
RR,3018,1,574,presidente,66,13,13
RR,3018,1,574,presidente,209,22,22
RR,3018,1,574,presidente,1,branco,branco
RR,3018,1,574,presidente,3,nulo,nulo
RR,3018,1,87,presidente,43,13,13
RR,3018,1,87,presidente,134,22,22
RR,3018,1,87,presidente,1,branco,branco
RR,3018,1,87,presidente,2,nulo,nulo
RR,3018,1,26,presidente,49,13,13
RR,3018,1,26,presidente,222,22,22
RR,3018,1,26,presidente,2,branco,branco
RR,3018,1,26,presidente,8,nulo,nulo
RR,3018,1,56,presidente,53,13,13
RR,3018,1,56,presidente,250,22,22
RR,3018,1,56,presidente,2,branco,branco
RR,3018,1,56,presidente,5,nulo,nulo
RR,3018,1,38,presidente,56,13,13
RR,3018,1,38,presidente,195,22,22
RR,3018,1,38,presidente,5,branco,branco
RR,3018,1,38,presidente,2,nulo,nulo
RR,3018,1,793,presidente,64,13,13
RR,3018,1,793,presidente,197,22,22
RR,3018,1,793,presidente,5,branco,branco
RR,3018,1,793,presidente,3,nulo,nulo
RR,3018,1,571,presidente,65,13,13
RR,3018,1,571,presidente,210,22,22
RR,3018,1,571,presidente,2,branco,branco
RR,3018,1,571,presidente,7,nulo,nulo
RR,3018,1,91,presidente,73,13,13
RR,3018,1,91,presidente,158,22,22
RR,3018,1,91,presidente,5,branco,branco
RR,3018,1,91,presidente,6,nulo,nulo
RR,3018,1,76,presidente,55,13,13
RR,3018,1,76,presidente,217,22,22
RR,3018,1,76,presidente,3,branco,branco
RR,3018,1,76,presidente,10,nulo,nulo
RR,3018,1,204,presidente,39,13,13
RR,3018,1,204,presidente,154,22,22
RR,3018,1,204,presidente,4,branco,branco
RR,3018,1,204,presidente,1,nulo,nulo
RR,3018,1,647,presidente,55,13,13
RR,3018,1,647,presidente,206,22,22
RR,3018,1,647,presidente,2,branco,branco
RR,3018,1,647,presidente,2,nulo,nulo
RR,3018,1,529,presidente,20,13,13
RR,3018,1,529,presidente,114,22,22
RR,3018,1,529,presidente,2,branco,branco
RR,3018,1,529,presidente,4,nulo,nulo
RR,3018,1,93,presidente,47,13,13
RR,3018,1,93,presidente,157,22,22
RR,3018,1,93,presidente,3,branco,branco
RR,3018,1,93,presidente,1,nulo,nulo
RR,3018,1,790,presidente,22,13,13
RR,3018,1,790,presidente,82,22,22
RR,3018,1,790,presidente,2,branco,branco
RR,3018,1,790,presidente,2,nulo,nulo
RR,3018,1,628,presidente,34,13,13
RR,3018,1,628,presidente,179,22,22
RR,3018,1,628,presidente,1,branco,branco
RR,3018,1,628,presidente,5,nulo,nulo
RR,3018,1,309,presidente,58,13,13
RR,3018,1,309,presidente,218,22,22
RR,3018,1,309,presidente,2,branco,branco
RR,3018,1,309,presidente,2,nulo,nulo
RR,3018,1,35,presidente,67,13,13
RR,3018,1,35,presidente,235,22,22
RR,3018,1,35,presidente,5,branco,branco
RR,3018,1,35,presidente,4,nulo,nulo
RR,3018,1,689,presidente,41,13,13
RR,3018,1,689,presidente,194,22,22
RR,3018,1,689,presidente,1,branco,branco
RR,3018,1,689,presidente,3,nulo,nulo
RR,3018,1,6,presidente,50,13,13
RR,3018,1,6,presidente,190,22,22
RR,3018,1,6,presidente,1,branco,branco
RR,3018,1,6,presidente,5,nulo,nulo
RR,3018,1,548,presidente,44,13,13
RR,3018,1,548,presidente,189,22,22
RR,3018,1,548,presidente,3,branco,branco
RR,3018,1,548,presidente,1,nulo,nulo
RR,3018,1,745,presidente,52,13,13
RR,3018,1,745,presidente,215,22,22
RR,3018,1,745,presidente,3,nulo,nulo
RR,3018,1,176,presidente,25,13,13
RR,3018,1,176,presidente,140,22,22
RR,3018,1,176,presidente,2,branco,branco
RR,3018,1,176,presidente,6,nulo,nulo
RR,3018,1,734,presidente,27,13,13
RR,3018,1,734,presidente,127,22,22
RR,3018,1,551,presidente,61,13,13
RR,3018,1,551,presidente,223,22,22
RR,3018,1,551,presidente,1,branco,branco
RR,3018,1,187,presidente,32,13,13
RR,3018,1,187,presidente,166,22,22
RR,3018,1,187,presidente,3,branco,branco
RR,3018,1,187,presidente,3,nulo,nulo
RR,3018,1,770,presidente,68,13,13
RR,3018,1,770,presidente,185,22,22
RR,3018,1,770,presidente,5,branco,branco
RR,3018,1,770,presidente,8,nulo,nulo
RR,3018,1,206,presidente,61,13,13
RR,3018,1,206,presidente,170,22,22
RR,3018,1,206,presidente,3,branco,branco
RR,3018,1,206,presidente,6,nulo,nulo
RR,3018,1,533,presidente,65,13,13
RR,3018,1,533,presidente,213,22,22
RR,3018,1,533,presidente,4,branco,branco
RR,3018,1,533,presidente,5,nulo,nulo
RR,3018,1,657,presidente,34,13,13
RR,3018,1,657,presidente,188,22,22
RR,3018,1,657,presidente,3,branco,branco
RR,3018,1,657,presidente,4,nulo,nulo
RR,3018,1,699,presidente,65,13,13
RR,3018,1,699,presidente,220,22,22
RR,3018,1,699,presidente,4,branco,branco
RR,3018,1,699,presidente,3,nulo,nulo
RR,3018,1,724,presidente,51,13,13
RR,3018,1,724,presidente,199,22,22
RR,3018,1,724,presidente,1,branco,branco
RR,3018,1,724,presidente,7,nulo,nulo
RR,3018,1,179,presidente,48,13,13
RR,3018,1,179,presidente,193,22,22
RR,3018,1,179,presidente,2,nulo,nulo
RR,3018,1,117,presidente,66,13,13
RR,3018,1,117,presidente,209,22,22
RR,3018,1,117,presidente,4,branco,branco
RR,3018,1,117,presidente,5,nulo,nulo
RR,3018,1,572,presidente,48,13,13
RR,3018,1,572,presidente,221,22,22
RR,3018,1,572,presidente,4,branco,branco
RR,3018,1,572,presidente,1,nulo,nulo
RR,3018,1,519,presidente,43,13,13
RR,3018,1,519,presidente,211,22,22
RR,3018,1,519,presidente,4,branco,branco
RR,3018,1,519,presidente,5,nulo,nulo
RR,3018,1,65,presidente,50,13,13
RR,3018,1,65,presidente,227,22,22
RR,3018,1,65,presidente,2,branco,branco
RR,3018,1,65,presidente,5,nulo,nulo
RR,3018,1,40,presidente,58,13,13
RR,3018,1,40,presidente,193,22,22
RR,3018,1,40,presidente,1,branco,branco
RR,3018,1,40,presidente,3,nulo,nulo
RR,3018,1,535,presidente,74,13,13
RR,3018,1,535,presidente,167,22,22
RR,3018,1,535,presidente,3,branco,branco
RR,3018,1,535,presidente,11,nulo,nulo
RR,3018,1,477,presidente,47,13,13
RR,3018,1,477,presidente,201,22,22
RR,3018,1,477,presidente,2,branco,branco
RR,3018,1,477,presidente,1,nulo,nulo
RR,3018,1,762,presidente,62,13,13
RR,3018,1,762,presidente,208,22,22
RR,3018,1,762,presidente,4,branco,branco
RR,3018,1,762,presidente,9,nulo,nulo
RR,3018,1,664,presidente,57,13,13
RR,3018,1,664,presidente,194,22,22
RR,3018,1,664,presidente,1,branco,branco
RR,3018,1,664,presidente,1,nulo,nulo
RR,3018,1,605,presidente,45,13,13
RR,3018,1,605,presidente,192,22,22
RR,3018,1,605,presidente,2,branco,branco
RR,3018,1,605,presidente,2,nulo,nulo
RR,3018,1,20,presidente,34,13,13
RR,3018,1,20,presidente,132,22,22
RR,3018,1,20,presidente,3,branco,branco
RR,3018,1,20,presidente,6,nulo,nulo
RR,3018,1,654,presidente,57,13,13
RR,3018,1,654,presidente,189,22,22
RR,3018,1,654,presidente,4,branco,branco
RR,3018,1,654,presidente,4,nulo,nulo
RR,3018,1,677,presidente,55,13,13
RR,3018,1,677,presidente,228,22,22
RR,3018,1,677,presidente,1,branco,branco
RR,3018,1,677,presidente,2,nulo,nulo
RR,3018,1,764,presidente,51,13,13
RR,3018,1,764,presidente,207,22,22
RR,3018,1,764,presidente,3,branco,branco
RR,3018,1,764,presidente,3,nulo,nulo
RR,3018,1,708,presidente,55,13,13
RR,3018,1,708,presidente,226,22,22
RR,3018,1,708,presidente,3,branco,branco
RR,3018,1,708,presidente,4,nulo,nulo
RR,3018,1,378,presidente,44,13,13
RR,3018,1,378,presidente,177,22,22
RR,3018,1,378,presidente,1,branco,branco
RR,3018,1,378,presidente,2,nulo,nulo
RR,3018,1,789,presidente,37,13,13
RR,3018,1,789,presidente,119,22,22
RR,3018,1,789,presidente,3,branco,branco
RR,3018,1,789,presidente,1,nulo,nulo
RR,3018,1,421,presidente,42,13,13
RR,3018,1,421,presidente,211,22,22
RR,3018,1,421,presidente,3,branco,branco
RR,3018,1,421,presidente,6,nulo,nulo
RR,3018,1,618,presidente,46,13,13
RR,3018,1,618,presidente,194,22,22
RR,3018,1,618,presidente,2,branco,branco
RR,3018,1,618,presidente,6,nulo,nulo
RR,3018,1,586,presidente,50,13,13
RR,3018,1,586,presidente,220,22,22
RR,3018,1,586,presidente,1,branco,branco
RR,3018,1,586,presidente,7,nulo,nulo
RR,3018,1,37,presidente,61,13,13
RR,3018,1,37,presidente,219,22,22
RR,3018,1,37,presidente,3,branco,branco
RR,3018,1,37,presidente,5,nulo,nulo
RR,3018,1,779,presidente,79,13,13
RR,3018,1,779,presidente,208,22,22
RR,3018,1,779,presidente,5,branco,branco
RR,3018,1,779,presidente,3,nulo,nulo
RR,3018,1,695,presidente,61,13,13
RR,3018,1,695,presidente,212,22,22
RR,3018,1,695,presidente,5,branco,branco
RR,3018,1,695,presidente,7,nulo,nulo
RR,3018,1,646,presidente,47,13,13
RR,3018,1,646,presidente,209,22,22
RR,3018,1,646,presidente,5,branco,branco
RR,3018,1,646,presidente,5,nulo,nulo
RR,3018,1,525,presidente,46,13,13
RR,3018,1,525,presidente,210,22,22
RR,3018,1,525,presidente,7,branco,branco
RR,3018,1,525,presidente,6,nulo,nulo
RR,3018,1,467,presidente,59,13,13
RR,3018,1,467,presidente,171,22,22
RR,3018,1,467,presidente,3,branco,branco
RR,3018,1,467,presidente,2,nulo,nulo
RR,3018,1,673,presidente,61,13,13
RR,3018,1,673,presidente,185,22,22
RR,3018,1,673,presidente,1,branco,branco
RR,3018,1,673,presidente,6,nulo,nulo
RR,3018,1,589,presidente,51,13,13
RR,3018,1,589,presidente,203,22,22
RR,3018,1,589,presidente,5,nulo,nulo
RR,3018,1,200,presidente,47,13,13
RR,3018,1,200,presidente,204,22,22
RR,3018,1,200,presidente,9,nulo,nulo
RR,3018,1,792,presidente,23,13,13
RR,3018,1,792,presidente,70,22,22
RR,3018,1,792,presidente,2,branco,branco
RR,3018,1,792,presidente,2,nulo,nulo
RR,3018,1,98,presidente,60,13,13
RR,3018,1,98,presidente,173,22,22
RR,3018,1,98,presidente,3,branco,branco
RR,3018,1,98,presidente,4,nulo,nulo
RR,3018,1,295,presidente,49,13,13
RR,3018,1,295,presidente,109,22,22
RR,3018,1,295,presidente,2,branco,branco
RR,3018,1,295,presidente,4,nulo,nulo
RR,3018,1,611,presidente,35,13,13
RR,3018,1,611,presidente,207,22,22
RR,3018,1,611,presidente,4,nulo,nulo
RR,3018,1,211,presidente,35,13,13
RR,3018,1,211,presidente,139,22,22
RR,3018,1,211,presidente,4,branco,branco
RR,3018,1,211,presidente,3,nulo,nulo
RR,3018,1,715,presidente,53,13,13
RR,3018,1,715,presidente,222,22,22
RR,3018,1,715,presidente,3,branco,branco
RR,3018,1,732,presidente,44,13,13
RR,3018,1,732,presidente,225,22,22
RR,3018,1,732,presidente,4,branco,branco
RR,3018,1,732,presidente,1,nulo,nulo
RR,3018,1,534,presidente,36,13,13
RR,3018,1,534,presidente,145,22,22
RR,3018,1,534,presidente,5,branco,branco
RR,3018,1,534,presidente,1,nulo,nulo
RR,3018,1,683,presidente,59,13,13
RR,3018,1,683,presidente,232,22,22
RR,3018,1,683,presidente,5,branco,branco
RR,3018,1,683,presidente,3,nulo,nulo
RR,3018,1,685,presidente,48,13,13
RR,3018,1,685,presidente,223,22,22
RR,3018,1,685,presidente,2,branco,branco
RR,3018,1,685,presidente,1,nulo,nulo
RR,3018,1,581,presidente,50,13,13
RR,3018,1,581,presidente,236,22,22
RR,3018,1,581,presidente,1,branco,branco
RR,3018,1,581,presidente,1,nulo,nulo
RR,3018,1,769,presidente,51,13,13
RR,3018,1,769,presidente,190,22,22
RR,3018,1,769,presidente,4,branco,branco
RR,3018,1,769,presidente,6,nulo,nulo
RR,3018,1,22,presidente,49,13,13
RR,3018,1,22,presidente,177,22,22
RR,3018,1,22,presidente,4,branco,branco
RR,3018,1,22,presidente,3,nulo,nulo
RR,3018,1,363,presidente,29,13,13
RR,3018,1,363,presidente,144,22,22
RR,3018,1,363,presidente,3,branco,branco
RR,3018,1,363,presidente,3,nulo,nulo
RR,3018,1,656,presidente,40,13,13
RR,3018,1,656,presidente,205,22,22
RR,3018,1,656,presidente,1,branco,branco
RR,3018,1,656,presidente,4,nulo,nulo
RR,3018,1,598,presidente,40,13,13
RR,3018,1,598,presidente,141,22,22
RR,3018,1,598,presidente,1,branco,branco
RR,3018,1,598,presidente,4,nulo,nulo
RR,3018,1,231,presidente,46,13,13
RR,3018,1,231,presidente,185,22,22
RR,3018,1,231,presidente,2,branco,branco
RR,3018,1,340,presidente,51,13,13
RR,3018,1,340,presidente,165,22,22
RR,3018,1,340,presidente,2,branco,branco
RR,3018,1,340,presidente,5,nulo,nulo
RR,3018,1,202,presidente,75,13,13
RR,3018,1,202,presidente,227,22,22
RR,3018,1,202,presidente,3,branco,branco
RR,3018,1,202,presidente,6,nulo,nulo
RR,3018,1,355,presidente,98,13,13
RR,3018,1,355,presidente,186,22,22
RR,3018,1,355,presidente,2,branco,branco
RR,3018,1,355,presidente,4,nulo,nulo
RR,3018,1,24,presidente,47,13,13
RR,3018,1,24,presidente,126,22,22
RR,3018,1,24,presidente,2,branco,branco
RR,3018,1,24,presidente,3,nulo,nulo
RR,3018,1,729,presidente,52,13,13
RR,3018,1,729,presidente,208,22,22
RR,3018,1,729,presidente,6,nulo,nulo
RR,3018,1,233,presidente,66,13,13
RR,3018,1,233,presidente,198,22,22
RR,3018,1,233,presidente,3,branco,branco
RR,3018,1,233,presidente,1,nulo,nulo
RR,3018,1,64,presidente,59,13,13
RR,3018,1,64,presidente,218,22,22
RR,3018,1,64,presidente,2,branco,branco
RR,3018,1,64,presidente,3,nulo,nulo
RR,3018,1,563,presidente,88,13,13
RR,3018,1,563,presidente,165,22,22
RR,3018,1,563,presidente,4,branco,branco
RR,3018,1,563,presidente,4,nulo,nulo
RR,3018,1,239,presidente,40,13,13
RR,3018,1,239,presidente,187,22,22
RR,3018,1,239,presidente,3,branco,branco
RR,3018,1,239,presidente,3,nulo,nulo
RR,3018,1,333,presidente,31,13,13
RR,3018,1,333,presidente,190,22,22
RR,3018,1,333,presidente,2,branco,branco
RR,3018,1,333,presidente,1,nulo,nulo
RR,3018,1,334,presidente,54,13,13
RR,3018,1,334,presidente,204,22,22
RR,3018,1,334,presidente,2,branco,branco
RR,3018,1,334,presidente,3,nulo,nulo
RR,3018,1,749,presidente,40,13,13
RR,3018,1,749,presidente,203,22,22
RR,3018,1,749,presidente,1,branco,branco
RR,3018,1,749,presidente,1,nulo,nulo
RR,3018,1,23,presidente,67,13,13
RR,3018,1,23,presidente,202,22,22
RR,3018,1,23,presidente,1,branco,branco
RR,3018,1,23,presidente,2,nulo,nulo
RR,3018,1,623,presidente,31,13,13
RR,3018,1,623,presidente,186,22,22
RR,3018,1,623,presidente,5,branco,branco
RR,3018,1,623,presidente,4,nulo,nulo
RR,3018,1,212,presidente,46,13,13
RR,3018,1,212,presidente,128,22,22
RR,3018,1,212,presidente,1,branco,branco
RR,3018,1,212,presidente,1,nulo,nulo
RR,3018,1,169,presidente,29,13,13
RR,3018,1,169,presidente,155,22,22
RR,3018,1,169,presidente,3,branco,branco
RR,3018,1,169,presidente,1,nulo,nulo
RR,3018,1,687,presidente,38,13,13
RR,3018,1,687,presidente,170,22,22
RR,3018,1,687,presidente,2,branco,branco
RR,3018,1,687,presidente,5,nulo,nulo
RR,3018,1,655,presidente,45,13,13
RR,3018,1,655,presidente,188,22,22
RR,3018,1,655,presidente,1,branco,branco
RR,3018,1,655,presidente,1,nulo,nulo
RR,3018,1,691,presidente,36,13,13
RR,3018,1,691,presidente,176,22,22
RR,3018,1,691,presidente,4,branco,branco
RR,3018,1,691,presidente,3,nulo,nulo
RR,3018,1,105,presidente,43,13,13
RR,3018,1,105,presidente,150,22,22
RR,3018,1,105,presidente,4,branco,branco
RR,3018,1,105,presidente,4,nulo,nulo
RR,3018,1,635,presidente,47,13,13
RR,3018,1,635,presidente,220,22,22
RR,3018,1,635,presidente,3,branco,branco
RR,3018,1,635,presidente,5,nulo,nulo
RR,3018,1,276,presidente,59,13,13
RR,3018,1,276,presidente,185,22,22
RR,3018,1,276,presidente,3,branco,branco
RR,3018,1,276,presidente,2,nulo,nulo
RR,3018,1,743,presidente,49,13,13
RR,3018,1,743,presidente,220,22,22
RR,3018,1,743,presidente,1,branco,branco
RR,3018,1,743,presidente,3,nulo,nulo
RR,3018,1,697,presidente,48,13,13
RR,3018,1,697,presidente,234,22,22
RR,3018,1,697,presidente,2,branco,branco
RR,3018,1,697,presidente,6,nulo,nulo
RR,3018,1,71,presidente,48,13,13
RR,3018,1,71,presidente,154,22,22
RR,3018,1,71,presidente,2,branco,branco
RR,3018,1,71,presidente,5,nulo,nulo
RR,3018,1,678,presidente,65,13,13
RR,3018,1,678,presidente,214,22,22
RR,3018,1,678,presidente,3,branco,branco
RR,3018,1,678,presidente,3,nulo,nulo
RR,3018,1,761,presidente,57,13,13
RR,3018,1,761,presidente,208,22,22
RR,3018,1,761,presidente,2,branco,branco
RR,3018,1,761,presidente,6,nulo,nulo
RR,3018,1,181,presidente,67,13,13
RR,3018,1,181,presidente,214,22,22
RR,3018,1,181,presidente,5,branco,branco
RR,3018,1,181,presidente,3,nulo,nulo
RR,3018,1,49,presidente,54,13,13
RR,3018,1,49,presidente,178,22,22
RR,3018,1,49,presidente,4,branco,branco
RR,3018,1,49,presidente,3,nulo,nulo
RR,3018,1,79,presidente,31,13,13
RR,3018,1,79,presidente,109,22,22
RR,3018,1,79,presidente,2,branco,branco
RR,3018,1,79,presidente,3,nulo,nulo
RR,3018,1,328,presidente,48,13,13
RR,3018,1,328,presidente,146,22,22
RR,3018,1,328,presidente,4,branco,branco
RR,3018,1,328,presidente,3,nulo,nulo
RR,3018,1,383,presidente,57,13,13
RR,3018,1,383,presidente,174,22,22
RR,3018,1,383,presidente,3,branco,branco
RR,3018,1,383,presidente,4,nulo,nulo
RR,3018,1,578,presidente,55,13,13
RR,3018,1,578,presidente,221,22,22
RR,3018,1,578,presidente,1,branco,branco
RR,3018,1,578,presidente,4,nulo,nulo
