UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
MT,91510,10,401,presidente,1,branco,branco
MT,91510,10,401,presidente,1,nulo,nulo
MT,91510,10,332,presidente,123,13,13
MT,91510,10,332,presidente,130,22,22
MT,91510,10,332,presidente,3,branco,branco
MT,91510,10,332,presidente,5,nulo,nulo
MT,91510,10,278,presidente,114,13,13
MT,91510,10,278,presidente,179,22,22
MT,91510,10,278,presidente,5,branco,branco
MT,91510,10,278,presidente,1,nulo,nulo
MT,91510,10,276,presidente,109,13,13
MT,91510,10,276,presidente,177,22,22
MT,91510,10,276,presidente,1,branco,branco
MT,91510,10,276,presidente,2,nulo,nulo
MT,91510,10,360,presidente,84,13,13
MT,91510,10,360,presidente,196,22,22
MT,91510,10,360,presidente,3,branco,branco
MT,91510,10,360,presidente,4,nulo,nulo
MT,91510,10,228,presidente,126,13,13
MT,91510,10,228,presidente,159,22,22
MT,91510,10,228,presidente,4,branco,branco
MT,91510,10,228,presidente,3,nulo,nulo
MT,91510,10,18,presidente,50,13,13
MT,91510,10,18,presidente,99,22,22
MT,91510,10,18,presidente,2,branco,branco
MT,91510,10,18,presidente,6,nulo,nulo
MT,91510,10,388,presidente,54,13,13
MT,91510,10,388,presidente,113,22,22
MT,91510,10,388,presidente,2,branco,branco
MT,91510,10,79,presidente,104,13,13
MT,91510,10,79,presidente,157,22,22
MT,91510,10,79,presidente,2,branco,branco
MT,91510,10,79,presidente,9,nulo,nulo
MT,91510,10,328,presidente,115,13,13
MT,91510,10,328,presidente,121,22,22
MT,91510,10,328,presidente,3,branco,branco
MT,91510,10,328,presidente,5,nulo,nulo
MT,91510,10,469,presidente,28,13,13
MT,91510,10,469,presidente,51,22,22
MT,91510,10,469,presidente,2,branco,branco
MT,91510,10,469,presidente,1,nulo,nulo
MT,91510,10,383,presidente,42,13,13
MT,91510,10,383,presidente,200,22,22
MT,91510,10,383,presidente,1,branco,branco
MT,91510,10,383,presidente,6,nulo,nulo
MT,91510,10,368,presidente,68,13,13
MT,91510,10,368,presidente,202,22,22
MT,91510,10,368,presidente,1,branco,branco
MT,91510,10,368,presidente,6,nulo,nulo
MT,91510,10,279,presidente,117,13,13
MT,91510,10,279,presidente,165,22,22
MT,91510,10,279,presidente,2,branco,branco
MT,91510,10,279,presidente,2,nulo,nulo
MT,91510,10,30,presidente,47,13,13
MT,91510,10,30,presidente,161,22,22
MT,91510,10,30,presidente,1,nulo,nulo
MT,91510,10,265,presidente,52,13,13
MT,91510,10,265,presidente,130,22,22
MT,91510,10,265,presidente,2,branco,branco
MT,91510,10,265,presidente,2,nulo,nulo
MT,91510,10,297,presidente,129,13,13
MT,91510,10,297,presidente,144,22,22
MT,91510,10,297,presidente,4,branco,branco
MT,91510,10,297,presidente,2,nulo,nulo
MT,91510,10,459,presidente,119,13,13
MT,91510,10,459,presidente,152,22,22
MT,91510,10,459,presidente,4,branco,branco
MT,91510,10,459,presidente,3,nulo,nulo
MT,91510,10,264,presidente,49,13,13
MT,91510,10,264,presidente,145,22,22
MT,91510,10,264,presidente,2,branco,branco
MT,91510,10,264,presidente,6,nulo,nulo
MT,91510,10,381,presidente,40,13,13
MT,91510,10,381,presidente,249,22,22
MT,91510,10,381,presidente,6,branco,branco
MT,91510,10,381,presidente,8,nulo,nulo
MT,91510,10,29,presidente,51,13,13
MT,91510,10,29,presidente,145,22,22
MT,91510,10,29,presidente,2,branco,branco
MT,91510,10,29,presidente,1,nulo,nulo
MT,91510,10,242,presidente,128,13,13
MT,91510,10,242,presidente,189,22,22
MT,91510,10,242,presidente,1,branco,branco
MT,91510,10,242,presidente,2,nulo,nulo
MT,91510,10,43,presidente,51,13,13
MT,91510,10,43,presidente,145,22,22
MT,91510,10,43,presidente,1,nulo,nulo
MT,91510,10,311,presidente,119,13,13
MT,91510,10,311,presidente,152,22,22
MT,91510,10,311,presidente,2,branco,branco
MT,91510,10,311,presidente,5,nulo,nulo
MT,91510,10,384,presidente,59,13,13
MT,91510,10,384,presidente,208,22,22
MT,91510,10,384,presidente,5,branco,branco
MT,91510,10,384,presidente,3,nulo,nulo
MT,91510,10,215,presidente,49,13,13
MT,91510,10,215,presidente,119,22,22
MT,91510,10,215,presidente,2,branco,branco
MT,91510,10,215,presidente,4,nulo,nulo
MT,91510,10,396,presidente,54,13,13
MT,91510,10,396,presidente,127,22,22
MT,91510,10,396,presidente,4,branco,branco
MT,91510,10,396,presidente,2,nulo,nulo
MT,91510,10,77,presidente,110,13,13
MT,91510,10,77,presidente,160,22,22
MT,91510,10,77,presidente,3,branco,branco
MT,91510,10,77,presidente,3,nulo,nulo
MT,91510,10,82,presidente,113,13,13
MT,91510,10,82,presidente,161,22,22
MT,91510,10,82,presidente,1,branco,branco
MT,91510,10,82,presidente,2,nulo,nulo
MT,91510,10,418,presidente,68,13,13
MT,91510,10,418,presidente,171,22,22
MT,91510,10,418,presidente,2,branco,branco
MT,91510,10,418,presidente,3,nulo,nulo
MT,91510,10,377,presidente,57,13,13
MT,91510,10,377,presidente,217,22,22
MT,91510,10,377,presidente,3,branco,branco
MT,91510,10,377,presidente,2,nulo,nulo
MT,91510,10,317,presidente,52,13,13
MT,91510,10,317,presidente,126,22,22
MT,91510,10,317,presidente,2,nulo,nulo
MT,91510,10,34,presidente,41,13,13
MT,91510,10,34,presidente,159,22,22
MT,91510,10,34,presidente,2,branco,branco
MT,91510,10,34,presidente,4,nulo,nulo
MT,91510,10,404,presidente,58,13,13
MT,91510,10,404,presidente,187,22,22
MT,91510,10,404,presidente,2,branco,branco
MT,91510,10,404,presidente,5,nulo,nulo
MT,91510,10,454,presidente,109,13,13
MT,91510,10,454,presidente,169,22,22
MT,91510,10,454,presidente,3,branco,branco
MT,91510,10,454,presidente,4,nulo,nulo
MT,91510,10,400,presidente,46,13,13
MT,91510,10,400,presidente,140,22,22
MT,91510,10,400,presidente,2,nulo,nulo
MT,91510,10,323,presidente,110,13,13
MT,91510,10,323,presidente,157,22,22
MT,91510,10,323,presidente,1,branco,branco
MT,91510,10,323,presidente,4,nulo,nulo
MT,91510,10,410,presidente,88,13,13
MT,91510,10,410,presidente,214,22,22
MT,91510,10,410,presidente,4,branco,branco
MT,91510,10,410,presidente,4,nulo,nulo
MT,91510,10,371,presidente,51,13,13
MT,91510,10,371,presidente,193,22,22
MT,91510,10,371,presidente,2,branco,branco
MT,91510,10,371,presidente,4,nulo,nulo
MT,91510,10,288,presidente,90,13,13
MT,91510,10,288,presidente,203,22,22
MT,91510,10,288,presidente,4,branco,branco
MT,91510,10,288,presidente,3,nulo,nulo
MT,91510,10,138,presidente,75,13,13
MT,91510,10,138,presidente,173,22,22
MT,91510,10,138,presidente,5,branco,branco
MT,91510,10,138,presidente,3,nulo,nulo
MT,91510,10,415,presidente,77,13,13
MT,91510,10,415,presidente,181,22,22
MT,91510,10,415,presidente,1,branco,branco
MT,91510,10,415,presidente,6,nulo,nulo
MT,91510,10,5,presidente,56,13,13
MT,91510,10,5,presidente,150,22,22
MT,91510,10,5,presidente,2,branco,branco
MT,91510,10,5,presidente,8,nulo,nulo
MT,91510,10,36,presidente,50,13,13
MT,91510,10,36,presidente,123,22,22
MT,91510,10,36,presidente,3,branco,branco
MT,91510,10,36,presidente,4,nulo,nulo
MT,91510,10,391,presidente,59,13,13
MT,91510,10,391,presidente,117,22,22
MT,91510,10,391,presidente,2,branco,branco
MT,91510,10,391,presidente,4,nulo,nulo
MT,91510,10,78,presidente,100,13,13
MT,91510,10,78,presidente,148,22,22
MT,91510,10,78,presidente,2,branco,branco
MT,91510,10,78,presidente,4,nulo,nulo
MT,91510,10,10,presidente,41,13,13
MT,91510,10,10,presidente,137,22,22
MT,91510,10,10,presidente,1,branco,branco
MT,91510,10,10,presidente,2,nulo,nulo
MT,91510,10,446,presidente,59,13,13
MT,91510,10,446,presidente,192,22,22
MT,91510,10,446,presidente,3,branco,branco
MT,91510,10,446,presidente,6,nulo,nulo
MT,91510,10,271,presidente,39,13,13
MT,91510,10,271,presidente,138,22,22
MT,91510,10,271,presidente,2,branco,branco
MT,91510,10,271,presidente,1,nulo,nulo
MT,91510,10,359,presidente,100,13,13
MT,91510,10,359,presidente,133,22,22
MT,91510,10,359,presidente,2,branco,branco
MT,91510,10,359,presidente,3,nulo,nulo
MT,91510,10,2,presidente,87,13,13
MT,91510,10,2,presidente,220,22,22
MT,91510,10,2,presidente,1,branco,branco
MT,91510,10,2,presidente,1,nulo,nulo
MT,91510,10,21,presidente,53,13,13
MT,91510,10,21,presidente,104,22,22
MT,91510,10,21,presidente,1,branco,branco
MT,91510,10,21,presidente,1,nulo,nulo
MT,91510,10,312,presidente,84,13,13
MT,91510,10,312,presidente,175,22,22
MT,91510,10,312,presidente,3,branco,branco
MT,91510,10,312,presidente,3,nulo,nulo
MT,91510,10,281,presidente,107,13,13
MT,91510,10,281,presidente,152,22,22
MT,91510,10,281,presidente,2,branco,branco
MT,91510,10,281,presidente,4,nulo,nulo
MT,91510,10,11,presidente,43,13,13
MT,91510,10,11,presidente,144,22,22
MT,91510,10,11,presidente,3,branco,branco
MT,91510,10,11,presidente,2,nulo,nulo
MT,91510,10,414,presidente,78,13,13
MT,91510,10,414,presidente,215,22,22
MT,91510,10,414,presidente,3,branco,branco
MT,91510,10,414,presidente,4,nulo,nulo
MT,91510,10,419,presidente,58,13,13
MT,91510,10,419,presidente,172,22,22
MT,91510,10,419,presidente,4,branco,branco
MT,91510,10,419,presidente,3,nulo,nulo
MT,91510,10,439,presidente,71,13,13
MT,91510,10,439,presidente,191,22,22
MT,91510,10,439,presidente,5,branco,branco
MT,91510,10,439,presidente,3,nulo,nulo
MT,91510,10,4,presidente,55,13,13
MT,91510,10,4,presidente,156,22,22
MT,91510,10,4,presidente,3,nulo,nulo
MT,91510,10,17,presidente,64,13,13
MT,91510,10,17,presidente,105,22,22
MT,91510,10,17,presidente,3,nulo,nulo
MT,91510,10,227,presidente,117,13,13
MT,91510,10,227,presidente,183,22,22
MT,91510,10,227,presidente,3,branco,branco
MT,91510,10,227,presidente,1,nulo,nulo
MT,91510,10,25,presidente,57,13,13
MT,91510,10,25,presidente,101,22,22
MT,91510,10,25,presidente,1,branco,branco
MT,91510,10,25,presidente,1,nulo,nulo
MT,91510,10,285,presidente,100,13,13
MT,91510,10,285,presidente,160,22,22
MT,91510,10,285,presidente,3,nulo,nulo
MT,91510,10,331,presidente,92,13,13
MT,91510,10,331,presidente,147,22,22
MT,91510,10,331,presidente,6,branco,branco
MT,91510,10,331,presidente,5,nulo,nulo
MT,91510,10,219,presidente,44,13,13
MT,91510,10,219,presidente,103,22,22
MT,91510,10,219,presidente,3,branco,branco
MT,91510,10,219,presidente,4,nulo,nulo
MT,91510,10,393,presidente,61,13,13
MT,91510,10,393,presidente,116,22,22
MT,91510,10,393,presidente,2,branco,branco
MT,91510,10,393,presidente,7,nulo,nulo
MT,91510,10,392,presidente,58,13,13
MT,91510,10,392,presidente,120,22,22
MT,91510,10,392,presidente,3,branco,branco
MT,91510,10,392,presidente,4,nulo,nulo
MT,91510,10,303,presidente,109,13,13
MT,91510,10,303,presidente,157,22,22
MT,91510,10,303,presidente,2,branco,branco
MT,91510,10,417,presidente,59,13,13
MT,91510,10,417,presidente,178,22,22
MT,91510,10,417,presidente,2,nulo,nulo
MT,91510,10,316,presidente,130,13,13
MT,91510,10,316,presidente,136,22,22
MT,91510,10,316,presidente,4,branco,branco
MT,91510,10,316,presidente,1,nulo,nulo
MT,91510,10,14,presidente,54,13,13
MT,91510,10,14,presidente,134,22,22
MT,91510,10,14,presidente,1,nulo,nulo
MT,91510,10,277,presidente,78,13,13
MT,91510,10,277,presidente,185,22,22
MT,91510,10,277,presidente,3,branco,branco
MT,91510,10,277,presidente,5,nulo,nulo
MT,91510,10,453,presidente,107,13,13
MT,91510,10,453,presidente,177,22,22
MT,91510,10,453,presidente,3,branco,branco
MT,91510,10,453,presidente,4,nulo,nulo
MT,91510,10,365,presidente,73,13,13
MT,91510,10,365,presidente,211,22,22
MT,91510,10,365,presidente,2,branco,branco
MT,91510,10,365,presidente,4,nulo,nulo
MT,91510,10,45,presidente,33,13,13
MT,91510,10,45,presidente,128,22,22
MT,91510,10,45,presidente,4,branco,branco
MT,91510,10,45,presidente,3,nulo,nulo
MT,91510,10,361,presidente,88,13,13
MT,91510,10,361,presidente,177,22,22
MT,91510,10,361,presidente,2,branco,branco
MT,91510,10,361,presidente,7,nulo,nulo
MT,91510,10,374,presidente,56,13,13
MT,91510,10,374,presidente,198,22,22
MT,91510,10,374,presidente,1,branco,branco
MT,91510,10,374,presidente,4,nulo,nulo
MT,91510,10,81,presidente,102,13,13
MT,91510,10,81,presidente,144,22,22
MT,91510,10,81,presidente,3,branco,branco
MT,91510,10,81,presidente,6,nulo,nulo
MT,89877,24,223,presidente,84,13,13
MT,89877,24,223,presidente,173,22,22
MT,89877,24,223,presidente,2,branco,branco
MT,89877,24,223,presidente,4,nulo,nulo
MT,89877,24,150,presidente,91,13,13
MT,89877,24,150,presidente,219,22,22
MT,89877,24,150,presidente,1,branco,branco
MT,89877,24,150,presidente,3,nulo,nulo
MT,89877,24,269,presidente,107,13,13
MT,89877,24,269,presidente,161,22,22
MT,89877,24,269,presidente,4,branco,branco
MT,89877,24,269,presidente,10,nulo,nulo
MT,89877,24,268,presidente,99,13,13
MT,89877,24,268,presidente,228,22,22
MT,89877,24,268,presidente,2,branco,branco
MT,89877,24,268,presidente,3,nulo,nulo
MT,89877,24,33,presidente,61,13,13
MT,89877,24,33,presidente,155,22,22
MT,89877,24,33,presidente,2,branco,branco
MT,89877,24,33,presidente,4,nulo,nulo
MT,89877,24,158,presidente,89,13,13
MT,89877,24,158,presidente,221,22,22
MT,89877,24,158,presidente,3,branco,branco
MT,89877,24,158,presidente,4,nulo,nulo
MT,89877,24,256,presidente,71,13,13
MT,89877,24,256,presidente,184,22,22
MT,89877,24,256,presidente,4,branco,branco
MT,89877,24,256,presidente,5,nulo,nulo
MT,89877,24,149,presidente,47,13,13
MT,89877,24,149,presidente,175,22,22
MT,89877,24,149,presidente,2,branco,branco
MT,89877,24,149,presidente,1,nulo,nulo
MT,89877,24,282,presidente,89,13,13
MT,89877,24,282,presidente,170,22,22
MT,89877,24,282,presidente,2,branco,branco
MT,89877,24,282,presidente,11,nulo,nulo
MT,89877,24,194,presidente,86,13,13
MT,89877,24,194,presidente,214,22,22
MT,89877,24,194,presidente,6,branco,branco
MT,89877,24,194,presidente,2,nulo,nulo
MT,89877,24,96,presidente,89,13,13
MT,89877,24,96,presidente,229,22,22
MT,89877,24,96,presidente,2,branco,branco
MT,89877,24,96,presidente,5,nulo,nulo
MT,89877,24,235,presidente,102,13,13
MT,89877,24,235,presidente,206,22,22
MT,89877,24,235,presidente,1,branco,branco
MT,89877,24,235,presidente,4,nulo,nulo
MT,89877,24,291,presidente,70,13,13
MT,89877,24,291,presidente,195,22,22
MT,89877,24,291,presidente,1,branco,branco
MT,89877,24,291,presidente,2,nulo,nulo
MT,89877,24,287,presidente,106,13,13
MT,89877,24,287,presidente,222,22,22
MT,89877,24,287,presidente,2,branco,branco
MT,89877,24,287,presidente,7,nulo,nulo
MT,89877,24,245,presidente,104,13,13
MT,89877,24,245,presidente,240,22,22
MT,89877,24,245,presidente,2,branco,branco
MT,89877,24,245,presidente,4,nulo,nulo
MT,89877,24,41,presidente,34,13,13
MT,89877,24,41,presidente,185,22,22
MT,89877,24,41,presidente,4,nulo,nulo
MT,89877,24,209,presidente,62,13,13
MT,89877,24,209,presidente,160,22,22
MT,89877,24,209,presidente,1,branco,branco
MT,89877,24,209,presidente,4,nulo,nulo
MT,89877,24,159,presidente,106,13,13
MT,89877,24,159,presidente,213,22,22
MT,89877,24,159,presidente,5,nulo,nulo
MT,89877,24,109,presidente,22,13,13
MT,89877,24,109,presidente,140,22,22
MT,89877,24,109,presidente,3,nulo,nulo
MT,89877,24,292,presidente,97,13,13
MT,89877,24,292,presidente,192,22,22
MT,89877,24,292,presidente,3,branco,branco
MT,89877,24,292,presidente,3,nulo,nulo
MT,89877,24,39,presidente,54,13,13
MT,89877,24,39,presidente,173,22,22
MT,89877,24,39,presidente,3,branco,branco
MT,89877,24,39,presidente,3,nulo,nulo
MT,89877,24,27,presidente,71,13,13
MT,89877,24,27,presidente,210,22,22
MT,89877,24,27,presidente,2,branco,branco
MT,89877,24,27,presidente,2,nulo,nulo
MT,89877,24,47,presidente,41,13,13
MT,89877,24,47,presidente,184,22,22
MT,89877,24,47,presidente,1,branco,branco
MT,89877,24,47,presidente,2,nulo,nulo
MT,89877,24,205,presidente,86,13,13
MT,89877,24,205,presidente,200,22,22
MT,89877,24,205,presidente,5,branco,branco
MT,89877,24,205,presidente,2,nulo,nulo
MT,89877,24,199,presidente,53,13,13
MT,89877,24,199,presidente,76,22,22
MT,89877,24,199,presidente,3,branco,branco
MT,89877,24,199,presidente,3,nulo,nulo
MT,89877,24,280,presidente,78,13,13
MT,89877,24,280,presidente,248,22,22
MT,89877,24,280,presidente,1,branco,branco
MT,89877,24,280,presidente,3,nulo,nulo
MT,89877,24,296,presidente,28,13,13
MT,89877,24,296,presidente,36,22,22
MT,89877,24,165,presidente,121,13,13
MT,89877,24,165,presidente,130,22,22
MT,89877,24,165,presidente,3,branco,branco
MT,89877,24,165,presidente,6,nulo,nulo
MT,89877,24,12,presidente,18,13,13
MT,89877,24,12,presidente,141,22,22
MT,89877,24,12,presidente,2,branco,branco
MT,89877,24,12,presidente,3,nulo,nulo
MT,89877,24,191,presidente,126,13,13
MT,89877,24,191,presidente,136,22,22
MT,89877,24,191,presidente,3,branco,branco
MT,89877,24,191,presidente,6,nulo,nulo
MT,89877,24,237,presidente,84,13,13
MT,89877,24,237,presidente,51,22,22
MT,89877,24,237,presidente,2,branco,branco
MT,89877,24,237,presidente,3,nulo,nulo
MT,89877,24,286,presidente,61,13,13
MT,89877,24,286,presidente,269,22,22
MT,89877,24,286,presidente,5,branco,branco
MT,89877,24,286,presidente,8,nulo,nulo
MT,89877,24,55,presidente,48,13,13
MT,89877,24,55,presidente,253,22,22
MT,89877,24,55,presidente,1,branco,branco
MT,89877,24,55,presidente,2,nulo,nulo
MT,89877,24,141,presidente,75,13,13
MT,89877,24,141,presidente,153,22,22
MT,89877,24,141,presidente,7,nulo,nulo
MT,89877,24,115,presidente,77,13,13
MT,89877,24,115,presidente,224,22,22
MT,89877,24,115,presidente,5,branco,branco
MT,89877,24,115,presidente,3,nulo,nulo
MT,89877,24,119,presidente,70,13,13
MT,89877,24,119,presidente,175,22,22
MT,89877,24,119,presidente,2,nulo,nulo
MT,89877,24,46,presidente,32,13,13
MT,89877,24,46,presidente,185,22,22
MT,89877,24,46,presidente,2,branco,branco
MT,89877,24,44,presidente,39,13,13
MT,89877,24,44,presidente,164,22,22
MT,89877,24,44,presidente,2,branco,branco
MT,89877,24,44,presidente,4,nulo,nulo
MT,89877,24,230,presidente,75,13,13
MT,89877,24,230,presidente,213,22,22
MT,89877,24,230,presidente,2,branco,branco
MT,89877,24,230,presidente,9,nulo,nulo
MT,89877,24,32,presidente,44,13,13
MT,89877,24,32,presidente,179,22,22
MT,89877,24,32,presidente,3,branco,branco
MT,89877,24,32,presidente,2,nulo,nulo
MT,89877,24,153,presidente,36,13,13
MT,89877,24,153,presidente,175,22,22
MT,89877,24,153,presidente,2,branco,branco
MT,89877,24,153,presidente,3,nulo,nulo
MT,89877,24,208,presidente,85,13,13
MT,89877,24,208,presidente,201,22,22
MT,89877,24,208,presidente,1,branco,branco
MT,89877,24,208,presidente,3,nulo,nulo
MT,89877,24,19,presidente,74,13,13
MT,89877,24,19,presidente,199,22,22
MT,89877,24,19,presidente,1,branco,branco
MT,89877,24,19,presidente,5,nulo,nulo
MT,89877,24,234,presidente,74,13,13
MT,89877,24,234,presidente,200,22,22
MT,89877,24,234,presidente,1,branco,branco
MT,89877,24,234,presidente,3,nulo,nulo
MT,89877,24,254,presidente,78,13,13
MT,89877,24,254,presidente,206,22,22
MT,89877,24,254,presidente,2,branco,branco
MT,89877,24,254,presidente,6,nulo,nulo
MT,89877,24,289,presidente,134,13,13
MT,89877,24,289,presidente,125,22,22
MT,89877,24,289,presidente,1,branco,branco
MT,89877,24,289,presidente,3,nulo,nulo
MT,89877,24,28,presidente,34,13,13
MT,89877,24,28,presidente,103,22,22
MT,89877,24,28,presidente,1,branco,branco
MT,89877,24,290,presidente,88,13,13
MT,89877,24,290,presidente,199,22,22
MT,89877,24,290,presidente,2,branco,branco
MT,89877,24,177,presidente,88,13,13
MT,89877,24,177,presidente,237,22,22
MT,89877,24,177,presidente,2,branco,branco
MT,89877,24,177,presidente,3,nulo,nulo
MT,89877,24,97,presidente,60,13,13
MT,89877,24,97,presidente,162,22,22
MT,89877,24,97,presidente,2,branco,branco
MT,89877,24,97,presidente,2,nulo,nulo
MT,89877,24,26,presidente,71,13,13
MT,89877,24,26,presidente,192,22,22
MT,89877,24,26,presidente,2,branco,branco
MT,89877,24,26,presidente,6,nulo,nulo
MT,89877,24,255,presidente,134,13,13
MT,89877,24,255,presidente,121,22,22
MT,89877,24,255,presidente,2,branco,branco
MT,89877,24,255,presidente,6,nulo,nulo
MT,89877,24,192,presidente,79,13,13
MT,89877,24,192,presidente,242,22,22
MT,89877,24,192,presidente,1,branco,branco
MT,89877,24,192,presidente,4,nulo,nulo
MT,89877,24,196,presidente,84,13,13
MT,89877,24,196,presidente,175,22,22
MT,89877,24,196,presidente,2,branco,branco
MT,89877,24,196,presidente,5,nulo,nulo
MT,89877,24,273,presidente,78,13,13
MT,89877,24,273,presidente,227,22,22
MT,89877,24,273,presidente,4,branco,branco
MT,89877,24,273,presidente,3,nulo,nulo
MT,89877,24,293,presidente,79,13,13
MT,89877,24,293,presidente,168,22,22
MT,89877,24,293,presidente,2,branco,branco
MT,89877,24,293,presidente,2,nulo,nulo
MT,89877,24,35,presidente,21,13,13
MT,89877,24,35,presidente,85,22,22
MT,89877,24,35,presidente,1,nulo,nulo
MT,89877,24,8,presidente,16,13,13
MT,89877,24,8,presidente,99,22,22
MT,89877,24,8,presidente,1,branco,branco
MT,89877,24,8,presidente,2,nulo,nulo
MT,89877,24,206,presidente,100,13,13
MT,89877,24,206,presidente,182,22,22
MT,89877,24,206,presidente,4,branco,branco
MT,89877,24,206,presidente,6,nulo,nulo
MT,89877,24,40,presidente,32,13,13
MT,89877,24,40,presidente,194,22,22
MT,89877,24,40,presidente,1,branco,branco
MT,89877,24,40,presidente,2,nulo,nulo
MT,89877,24,20,presidente,60,13,13
MT,89877,24,20,presidente,232,22,22
MT,89877,24,20,presidente,3,branco,branco
MT,89877,24,20,presidente,2,nulo,nulo
MT,89877,24,139,presidente,91,13,13
MT,89877,24,139,presidente,217,22,22
MT,89877,24,139,presidente,3,branco,branco
MT,89877,24,139,presidente,7,nulo,nulo
MT,89877,24,246,presidente,126,13,13
MT,89877,24,246,presidente,156,22,22
MT,89877,24,246,presidente,3,branco,branco
MT,89877,24,246,presidente,10,nulo,nulo
MT,89877,24,160,presidente,79,13,13
MT,89877,24,160,presidente,160,22,22
MT,89877,24,160,presidente,2,branco,branco
MT,89877,24,160,presidente,6,nulo,nulo
MT,89877,24,267,presidente,66,13,13
MT,89877,24,267,presidente,172,22,22
MT,89877,24,267,presidente,2,branco,branco
MT,89877,24,214,presidente,67,13,13
MT,89877,24,214,presidente,195,22,22
MT,89877,24,214,presidente,2,branco,branco
MT,89877,24,214,presidente,4,nulo,nulo
MT,89877,24,200,presidente,49,13,13
MT,89877,24,200,presidente,170,22,22
MT,89877,24,200,presidente,1,nulo,nulo
MT,89877,24,164,presidente,130,13,13
MT,89877,24,164,presidente,120,22,22
MT,89877,24,164,presidente,3,branco,branco
MT,89877,24,164,presidente,6,nulo,nulo
MT,89877,24,22,presidente,59,13,13
MT,89877,24,22,presidente,210,22,22
MT,89877,24,22,presidente,1,branco,branco
MT,89877,24,22,presidente,4,nulo,nulo
MT,89877,24,193,presidente,96,13,13
MT,89877,24,193,presidente,183,22,22
MT,89877,24,193,presidente,5,branco,branco
MT,89877,24,193,presidente,4,nulo,nulo
MT,89877,24,140,presidente,91,13,13
MT,89877,24,140,presidente,213,22,22
MT,89877,24,140,presidente,4,branco,branco
MT,89877,24,140,presidente,7,nulo,nulo
MT,89877,24,274,presidente,99,13,13
MT,89877,24,274,presidente,184,22,22
MT,89877,24,274,presidente,3,branco,branco
MT,89877,24,274,presidente,3,nulo,nulo
MT,89877,24,278,presidente,85,13,13
MT,89877,24,278,presidente,226,22,22
MT,89877,24,278,presidente,4,branco,branco
MT,89877,24,278,presidente,5,nulo,nulo
MT,89877,24,276,presidente,76,13,13
MT,89877,24,276,presidente,211,22,22
MT,89877,24,276,presidente,4,branco,branco
MT,89877,24,276,presidente,5,nulo,nulo
MT,89877,24,228,presidente,108,13,13
MT,89877,24,228,presidente,186,22,22
MT,89877,24,228,presidente,4,nulo,nulo
MT,89877,24,181,presidente,73,13,13
MT,89877,24,181,presidente,143,22,22
MT,89877,24,181,presidente,5,branco,branco
MT,89877,24,181,presidente,4,nulo,nulo
MT,89877,24,172,presidente,83,13,13
MT,89877,24,172,presidente,223,22,22
MT,89877,24,172,presidente,3,branco,branco
MT,89877,24,172,presidente,5,nulo,nulo
MT,89877,24,49,presidente,35,13,13
MT,89877,24,49,presidente,174,22,22
MT,89877,24,49,presidente,2,branco,branco
MT,89877,24,49,presidente,3,nulo,nulo
MT,89877,24,18,presidente,61,13,13
MT,89877,24,18,presidente,221,22,22
MT,89877,24,18,presidente,4,branco,branco
MT,89877,24,18,presidente,6,nulo,nulo
MT,89877,24,279,presidente,76,13,13
MT,89877,24,279,presidente,198,22,22
MT,89877,24,279,presidente,4,branco,branco
MT,89877,24,279,presidente,2,nulo,nulo
MT,89877,24,30,presidente,50,13,13
MT,89877,24,30,presidente,177,22,22
MT,89877,24,30,presidente,3,nulo,nulo
MT,89877,24,265,presidente,96,13,13
MT,89877,24,265,presidente,193,22,22
MT,89877,24,265,presidente,2,branco,branco
MT,89877,24,265,presidente,4,nulo,nulo
MT,89877,24,275,presidente,135,13,13
MT,89877,24,275,presidente,132,22,22
MT,89877,24,275,presidente,3,branco,branco
MT,89877,24,275,presidente,6,nulo,nulo
MT,89877,24,264,presidente,111,13,13
MT,89877,24,264,presidente,172,22,22
MT,89877,24,264,presidente,2,branco,branco
MT,89877,24,264,presidente,4,nulo,nulo
MT,89877,24,29,presidente,68,13,13
MT,89877,24,29,presidente,197,22,22
MT,89877,24,29,presidente,4,branco,branco
MT,89877,24,29,presidente,1,nulo,nulo
MT,89877,24,51,presidente,41,13,13
MT,89877,24,51,presidente,259,22,22
MT,89877,24,51,presidente,4,branco,branco
MT,89877,24,51,presidente,4,nulo,nulo
MT,89877,24,43,presidente,32,13,13
MT,89877,24,43,presidente,181,22,22
MT,89877,24,43,presidente,1,branco,branco
MT,89877,24,43,presidente,4,nulo,nulo
MT,89877,24,166,presidente,55,13,13
MT,89877,24,166,presidente,196,22,22
MT,89877,24,166,presidente,2,branco,branco
MT,89877,24,166,presidente,6,nulo,nulo
MT,89877,24,215,presidente,134,13,13
MT,89877,24,215,presidente,123,22,22
MT,89877,24,215,presidente,3,branco,branco
MT,89877,24,215,presidente,7,nulo,nulo
MT,89877,24,190,presidente,98,13,13
MT,89877,24,190,presidente,211,22,22
MT,89877,24,190,presidente,2,branco,branco
MT,89877,24,190,presidente,6,nulo,nulo
MT,89877,24,195,presidente,126,13,13
MT,89877,24,195,presidente,192,22,22
MT,89877,24,195,presidente,4,branco,branco
MT,89877,24,195,presidente,7,nulo,nulo
MT,89877,24,226,presidente,104,13,13
MT,89877,24,226,presidente,194,22,22
